,0,1,2,3,4,5,6,7,8,9,10,11,12
46,1070.0625,464.761939229,216003.660156,0.434331582715,4647,-696,180149.9392,6,4089513.34685,45106.2044188,225256.143618,0.250381457908,0
47,1082.08984375,468.457604362,219452.527084,0.432919324645,4529,-19,189926.682463,6,5657569.46212,55972.27906,245898.961524,0.294704663579,0
48,1067.30859375,486.023913623,236219.244614,0.455373372302,4529,-19,252818.59769,6,7879797.78859,57066.3750599,309884.97275,0.225720637569,0
49,1050.578125,535.202117332,286441.306396,0.50943580929,4588,-1000,248240.065711,6,8151021.92422,50967.9716263,299208.037337,0.205317266092,0
50,1039.6953125,484.448108331,234689.969666,0.465951998154,4588,-1000,171588.013254,6,5189976.92917,57584.2423813,229172.255635,0.335595950377,0
51,1020.51953125,227.752348903,51871.132431,0.223172944691,2127,49,54407.1097193,5,787600.007159,16079.4589784,70486.5686976,0.295539664969,0
52,1014.5546875,347.954846401,121072.575134,0.342963125289,4803,-196,79221.610221,10,1280695.57988,17416.6092977,96638.2195187,0.21984669649,0
53,1033.2421875,496.077075446,246092.464783,0.480116938165,4803,-196,190337.168892,6,6265962.94025,46763.7026156,237100.871508,0.245688757943,0
54,1067.2890625,526.577016155,277283.353943,0.49337806847,4539,-88,311729.467944,6,8953094.29233,32305.0636249,344034.531569,0.10363172862,0
55,1080.015625,522.964700416,273492.077881,0.484219568968,3696,-186,334756.7906,10,6157880.08566,35189.1091751,369945.899775,0.105118432734,0
56,1093.125,466.814855564,217916.109375,0.427046180047,2970,-186,240209.760249,6,6184787.87812,52341.4257069,292551.185956,0.217898829975,0
57,1060.296875,403.864948021,163106.89624,0.380897989557,2970,49,191019.359654,6,4846721.86003,38343.3598118,229362.719466,0.200730229026,0
58,996.890625,335.094022122,112288.003662,0.336139204963,2754,78,120353.414478,6,2128535.8692,24758.5462933,145111.960771,0.205715362549,0
59,1004.05078125,361.015529119,130332.212265,0.359559034125,3303,-794,104113.189454,10,1331131.7818,17029.4050691,121142.594523,0.163566260513,0
60,1043.76953125,460.263381639,211842.380478,0.440962653018,3333,-794,236256.211963,6,6827197.67691,27589.8205218,263846.032484,0.116779238491,0
61,1104.21875,542.47919657,294283.678711,0.491278740349,4725,156,271173.745433,6,10407617.5393,55653.0463448,326826.791778,0.205230215985,0
62,1080.63671875,535.563011345,286827.73912,0.495599494309,4725,49,226723.269553,6,8336745.71655,76911.1545765,303634.424129,0.339229205402,0
63,1035.703125,459.851502175,211463.404053,0.4439993383,2960,49,245433.222884,9,6562013.79142,56347.2008354,301780.423719,0.229582613851,0
64,1056.1640625,411.240516178,169118.762146,0.389371813319,2921,88,200685.707418,6,5861123.93672,49821.6340128,250507.34143,0.248257011692,0
65,1026.28515625,299.949957959,89969.9772797,0.29226765693,2921,127,117104.040319,6,1924553.20406,17046.0796921,134150.120011,0.145563548837,0
66,1023.16015625,326.581132444,106655.236069,0.319188672907,3362,156,112503.897478,7,2751615.41454,27228.2148253,139732.112303,0.242020191618,0
67,1057.19921875,497.356923678,247363.909531,0.470447683707,4392,176,256915.393962,6,4179006.02824,33724.6416578,290640.03562,0.131267500704,0
68,1055.38671875,489.639387054,239746.729355,0.463943101003,4392,176,253476.873093,6,5741652.85379,34802.6409196,288279.514013,0.137301050368,0
69,1064.39453125,396.443560534,157167.496689,0.372459223431,2823,166,184656.146277,6,4128349.94574,29214.5379455,213870.684222,0.15821048221,0
70,1045.94140625,405.512128562,164440.086411,0.387700617012,2823,137,186055.786429,6,5277306.09806,31163.4564393,217219.242869,0.16749522838,0
71,1027.328125,446.966705789,199779.236084,0.435076870683,3892,49,196241.072209,6,6729112.08105,44658.7423932,240899.814602,0.227570823429,0
72,1009.4296875,353.565293731,125008.416931,0.350262428487,3892,49,103549.831702,6,2054144.42986,31294.9658405,134844.797542,0.302221310515,0
73,999.04296875,300.344792276,90206.9942474,0.30063250698,3588,205,84249.8075589,6,1267136.19374,28996.5051197,113246.312679,0.344172953741,0
74,1030.55859375,414.983504572,172211.309067,0.402678224303,3588,137,199030.948999,6,6531134.56597,34782.0227881,233812.971787,0.174756855469,0
75,1070.078125,426.917395577,182258.462646,0.398959090559,3656,-19,190766.444284,6,5264863.36912,26054.0130982,216820.457382,0.136575450657,0
76,1091.7734375,528.981032783,279820.933044,0.484515389928,3872,-19,263546.346981,6,6889362.28758,54295.0396951,317841.386676,0.206017045264,0
77,1070.28125,559.788484573,313363.147461,0.523029329509,3990,107,294207.687881,6,9867949.45112,65861.1858196,360068.873701,0.223859499709,0
78,1052.41796875,405.777900099,164655.704208,0.385567248135,3990,58,167721.28852,6,3891026.70357,35712.0462058,203433.334726,0.21292494543,0
79,1012.49609375,294.890551705,86960.4374847,0.291251051263,1627,58,108787.940434,8,2073790.70706,30009.418237,138797.358671,0.275852434721,0
80,1003.1640625,209.880556707,44049.8480835,0.209218576056,1588,117,50456.809795,7,686685.59799,22920.0497472,73376.8595421,0.454250870007,0
81,1032.26953125,14.716646923,216.579696655,0.0142565933387,1078,960,9.82234589956,14,1039.01382437,102.009619654,111.831965553,10.3854639917,0
82,1032.2890625,12.0384490434,144.924255371,0.0116618973122,1068,1000,24.6222307805,26,1036.44929709,88.989236536,113.611467317,3.6141825381,0
83,1030.85546875,12.5852797731,158.389266968,0.0122085783649,1068,1000,26.5510243237,25,1496.98900231,109.45383593,136.004860254,4.12239597974,0
84,1031.09765625,11.5346892896,133.049057007,0.0111868058468,1058,1000,15.769648824,19,727.887999386,77.8244466273,93.5940954513,4.9350779777,0
85,1031.09375,11.6568364464,135.881835938,0.0113053119043,1068,1000,16.2876692197,11,579.097457884,51.6215973621,67.9092665818,3.16936675628,0
86,1030.42578125,11.5830206154,134.166366577,0.0112410042782,1068,1000,17.3199131631,11,699.875046458,46.7902878966,64.1102010597,2.70153132156,0
87,1032.06640625,13.9913297781,195.75730896,0.0135566177655,1107,1000,15.3993778343,18,1744.73179766,144.42376699,159.823144825,9.37854558442,0
88,1032.14453125,15.3010993712,234.123641968,0.0148245705015,1107,1000,15.4932861349,17,2538.22098651,177.329835961,192.823122096,11.445592266,0
89,1030.703125,13.9409241169,194.349365234,0.0135256445613,1078,1000,12.9107529454,15,2660.19975227,122.886343604,135.797096549,9.51813919171,0
90,1030.0,15.5380078356,241.4296875,0.0150854445006,1088,990,24.5141218443,14,2957.34135924,181.520203035,206.034324879,7.4047197851,0
91,1029.61328125,15.0989852261,227.979354858,0.0146647148993,1088,990,33.9508291423,29,1516.77540436,152.053884023,186.004713165,4.47865009086,0
92,1030.69140625,13.3812224272,179.057113647,0.0129827631686,1078,1000,20.3446399088,19,871.62063848,86.2736149031,106.618254812,4.24060663103,0
93,1032.04296875,13.8494313037,191.806747437,0.0134194328367,1088,1000,26.0870354846,20,1247.15198424,107.980879126,134.06791461,4.139254504,0
94,1031.62109375,13.1208693044,172.157211304,0.0127186904028,1088,1000,24.1549031578,22,1693.56626156,91.7389446388,115.893847797,3.79794296998,0
95,1028.875,13.57703714,184.3359375,0.0131960025659,1088,1000,26.86839816,22,1529.76299648,121.321519525,148.189917685,4.51539830557,0
96,1027.8984375,15.2698844972,233.169372559,0.0148554409075,1098,990,25.0765286614,19,1273.15280762,144.676633744,169.753162406,5.76940435808,0
97,1029.94140625,15.3551855418,235.781723022,0.0149087952466,1098,990,20.7040623572,21,1501.97496586,149.794977257,170.499039614,7.23505245843,0
98,1013.015625,167.386154612,28018.1247559,0.165235511162,2313,-39,18806.1842578,3,207410.347049,9883.22290839,28689.4071662,0.525530473003,0
99,1005.7109375,339.657356122,115367.119568,0.337728609143,2794,-39,121480.003688,6,2170039.53627,19358.12912,140838.132808,0.159352391606,0
100,1033.12109375,470.365454851,221243.661118,0.455285888263,2823,49,290012.255197,10,6557537.86639,24222.3666846,314234.621882,0.0835218727849,0
101,1025.765625,489.868700272,239971.343506,0.477563966205,2980,49,319847.207259,6,9103413.44587,42780.5243176,362627.731577,0.133753002517,0
102,995.09375,500.855025767,250855.756836,0.503324461406,3725,-480,225137.566034,7,4746985.39408,56612.8213209,281750.387355,0.251458796141,0
103,978.94140625,467.31825562,218386.352036,0.477371017955,3725,-480,181443.433929,7,3260010.88548,47825.1868817,229268.62081,0.263581799827,0
104,993.3046875,428.215484208,183368.500916,0.431101845785,2901,-303,211059.247271,7,8150026.26657,34180.089444,245239.336715,0.161945472118,0
105,1017.4375,439.572790652,193224.238281,0.432039108694,2901,-303,239228.338198,7,5800478.66955,41054.3125167,280282.650715,0.171611410362,0
106,998.9375,373.748834655,139688.191406,0.374146365168,2617,-29,175828.903331,7,3047687.63098,23966.6424742,199795.545805,0.136306614102,0
107,988.703125,361.583266676,130742.45874,0.365714699927,2686,9,131505.248764,8,2727100.55438,33895.933659,165401.182423,0.257753465946,0
108,998.9765625,419.9379877,176347.913513,0.420368208288,2813,88,196842.244152,7,6879057.14441,30689.0055622,227531.249714,0.155906602744,0
109,1002.85546875,424.063884727,179830.178329,0.422856431401,2813,-39,213026.321717,7,7390879.6728,25073.6795718,238100.001289,0.117702260311,0
110,993.83203125,386.840576908,149645.631943,0.389241405735,2500,-39,168850.557762,7,4807729.4176,28813.203955,197663.761717,0.170643226395,0
111,981.58984375,369.932499827,136850.054428,0.376870749206,2500,-19,120993.745831,7,1789948.60044,43376.6311436,164370.376974,0.35850308498,0
112,973.25,293.153943134,85939.234375,0.301211346657,2480,-19,52257.4564325,8,692763.633719,49963.4009767,102220.857409,0.956100897127,0
113,978.921875,203.135503935,41264.032959,0.207509413287,2235,303,9151.92265293,12,307032.338284,27182.3930578,36334.3157108,2.97012923827,1
114,1008.0390625,283.525224912,80386.5531616,0.281264125032,3745,245,9839.8730529,13,763320.655324,37309.8608086,47149.7338615,3.79170143842,1
115,1017.34375,385.214427655,148390.155273,0.378647264167,3745,-539,9332.91058021,25,1477862.13232,142083.084269,151415.994849,15.2238771654,1
116,993.21484375,441.573496783,194987.153061,0.444590110147,2421,-539,54077.1677959,25,2098805.81472,194652.18512,248729.352915,3.59952625208,1
117,965.98828125,430.25137531,185116.245956,0.445400201702,2421,-676,74030.5840276,16,2320696.20937,147908.196203,221938.78023,1.99793366682,0
118,962.9296875,386.274396147,149207.909119,0.401144965371,2794,-676,59341.6845739,12,1370057.45414,95595.6923527,154937.376927,1.61093661293,0
119,980.1015625,316.215038577,99991.9506226,0.322634970371,2794,176,33346.8149445,11,780339.755456,44006.9310253,77353.7459698,1.31967419073,0
120,988.1328125,241.460444842,58303.1464233,0.244360314512,2637,235,6557.87243652,12,424130.515679,29881.0780777,36438.9505142,4.55652017738,0
121,978.5859375,376.798593568,141977.180115,0.385043948752,2637,-29,73304.3668633,14,1512499.10464,118381.924948,191686.291811,1.6149368723,0
122,968.859375,554.069063475,306992.5271,0.571877692234,4529,-647,251273.765034,8,8240411.58735,145373.618656,396647.38369,0.578546744171,0
123,961.76171875,531.337715056,282319.767441,0.552462948667,4529,-647,255530.4404,8,10215447.8053,94343.782018,349874.222418,0.369207605443,0
124,968.3515625,419.021928309,175579.376404,0.432716736912,3774,-39,151195.936492,8,4543838.5705,64021.7527813,215217.689273,0.423435670738,0
125,971.6875,452.779337985,205009.128906,0.465972175195,3774,-107,174042.733981,8,5754972.88892,101732.947838,275775.681819,0.584528555202,0
126,988.70703125,502.020165133,252024.246201,0.507754217646,2568,-107,282949.117661,8,7938062.18076,69910.2178553,352859.335516,0.247076995445,0
127,1031.4765625,502.275493455,252280.671326,0.486948042947,3058,-147,239131.892931,12,4888214.22549,84914.1327958,324046.025727,0.355093299162,0
128,1024.14453125,511.460827757,261592.178329,0.499402976973,3303,-147,198866.39709,7,7189421.4091,85663.1920264,284529.589116,0.430757499909,0
129,988.671875,463.539500902,214868.868896,0.468850700241,3303,-49,192883.301485,7,4750604.65734,66629.263554,259512.565039,0.345438215963,0
130,973.0078125,473.897396201,224578.742126,0.487043773044,2617,-656,179879.001117,9,2953239.5894,103580.498863,283459.49998,0.575834300945,0
131,979.875,484.312762131,234558.851562,0.494259739386,2617,-656,113162.748626,12,3674616.60619,136281.873297,249444.621923,1.2042997802,0
132,988.4375,374.804558445,140478.457031,0.379188930454,2235,49,95328.3988463,5,3336718.85246,68468.9282198,163797.327066,0.718242717263,0
133,1001.578125,301.672450406,91006.267334,0.301197123695,2588,78,68067.1694318,10,1735540.64301,44841.1254158,112908.294848,0.658777583821,0
134,1000.15625,266.534968904,71040.8896484,0.266493329321,3215,245,30798.3698521,9,703287.134192,36973.1034202,67771.4732723,1.20048897386,0
135,981.40234375,242.068120244,58596.9748383,0.246655331307,3215,49,32292.188395,12,561180.133487,38551.4637965,70843.6521914,1.19383249364,0
136,959.30859375,277.448563794,76977.7055511,0.289217219153,1784,49,42653.8556118,12,1590704.29615,58730.9231611,101384.778773,1.37691944418,0
137,952.94140625,311.858341997,97255.625473,0.327258675037,2254,107,47128.2029457,7,1028527.60771,64040.4244072,111168.627353,1.35885564067,0
138,969.87109375,240.258037929,57723.9247894,0.247721619375,2254,147,28781.5256749,6,899624.135391,31641.5511186,60423.0767935,1.09937018197,0
139,961.7265625,240.479443471,57830.3627319,0.250049705236,2196,127,28094.0518345,6,1238146.23755,35712.253353,63806.3051876,1.27116777471,0
140,964.08203125,248.328232869,61666.9112396,0.257579982635,2196,127,24781.3458083,6,935625.841288,38029.246097,62810.5919053,1.53459163966,0
141,981.35546875,235.334192662,55382.1822357,0.239805249123,2588,323,11546.1519481,24,442571.696571,35975.9382275,47522.0901756,3.11583793364,1
142,1003.328125,294.526357304,86745.7751465,0.293549388246,2950,323,14620.0073853,23,415066.569187,49093.0771703,63713.0845556,3.35793791867,1
143,1011.75390625,287.891754127,82881.6620941,0.284547212863,3117,176,11400.1962917,8,264386.208648,39159.156168,50559.3524597,3.43495455392,1
144,1000.16015625,196.27729143,38524.7751312,0.196245861429,3117,176,5480.17753869,20,186000.205428,16536.3869137,22016.5644524,3.01749109348,1
145,1001.15234375,167.517805241,28062.2150726,0.167324989335,2274,245,1896.88417465,26,133449.424104,12435.7104056,14332.5945802,6.55586175043,1
146,1005.96484375,251.167218045,63084.9714203,0.249677928215,2568,39,2329.5775622,13,281811.724949,19767.6410919,22097.2186541,8.4855045879,1
147,982.5390625,504.672153828,254693.982849,0.5136408038,4598,-1735,17739.5941342,8,542071.453352,54792.3883269,72531.9824611,3.08870585833,1
148,1010.9765625,629.372920365,396110.272888,0.622539575802,4598,-1735,176524.430064,8,3806311.5585,79553.6659432,256078.096007,0.450666606963,1
149,1042.96484375,530.4769695,281405.81517,0.508624018038,3843,-666,279976.650371,7,10271458.4068,48244.329722,328220.980093,0.172315547236,1
150,1003.76171875,377.993894962,142879.384628,0.376577317007,2539,29,198377.438083,10,3431662.81184,34975.572993,233353.011076,0.176308219982,0
151,1000.2578125,324.086390057,105031.98822,0.32400285807,2254,9,104397.600469,11,1644769.12567,34108.339318,138505.939787,0.326715740256,0
152,1029.0859375,369.774572953,136733.234802,0.3593233174,2254,9,174075.493741,6,3803817.43121,22536.4170538,196611.910795,0.129463467657,0
153,1024.10546875,389.895820182,152018.750595,0.380718424107,2205,-19,204651.913279,10,4312035.6652,23663.1553387,228315.068618,0.115626357749,0
154,1018.32421875,381.23495918,145340.094101,0.374374832848,2215,-19,189596.16986,10,4866944.72181,29950.2963708,219546.466231,0.157968889313,0
155,1007.9296875,357.224263935,127609.174744,0.354413872679,2215,-441,156769.512075,6,2001717.60284,37864.5635941,194634.075669,0.241530148897,0
156,983.96875,265.979614394,70745.1552734,0.270313070811,1666,-441,69907.0179988,4,1428169.35053,27234.6356926,97141.6536913,0.389583713799,0
157,982.6484375,194.94092013,38001.9623413,0.198383178247,2058,450,30403.0201918,4,847783.98827,12247.0721214,42650.0923132,0.402824194575,0
158,971.62109375,250.516250144,62758.3915863,0.257833276527,2058,205,48273.4862897,11,533181.867891,25625.2911475,73898.7774372,0.530835726132,0
159,972.5390625,237.944728428,56617.6937866,0.244663415181,1794,205,37396.3075948,14,833502.429049,28946.3771569,66342.6847517,0.774043722995,0
160,992.921875,341.724820977,116775.853271,0.344160834382,3774,-1029,20160.1459585,14,616925.912905,47487.7643704,67647.9103289,2.35552681355,0
161,992.83203125,435.420027896,189590.600693,0.43856363835,3774,-1029,33597.9581849,12,1097604.04561,123953.027142,157550.985326,3.68930238139,0
162,990.37890625,366.534777543,134347.743149,0.370095501056,3137,-343,28364.469701,15,1719782.80016,128833.058567,157197.528268,4.54205771956,1
163,994.546875,213.382409046,45532.0524902,0.214552390048,3137,9,8283.76656538,14,304632.835003,36570.6634452,44854.4300106,4.41473853186,1
164,998.8828125,301.829761649,91101.2050171,0.302167339223,4696,-450,6011.84866475,28,275351.378592,26335.116663,32346.9653277,4.38053552768,1
165,1008.38671875,371.964152732,138357.330917,0.368870539264,4696,-450,11762.3797113,29,768682.409277,49463.7173587,61226.09707,4.2052474561,1
166,1005.09375,281.080085827,79006.0146484,0.279655590164,2980,156,11611.6602909,20,560052.474393,46011.1927519,57622.8530427,3.9624990397,0
167,987.65234375,204.709379161,41905.9299164,0.207268661342,2382,372,8369.35931175,18,194608.869938,28139.0447361,36508.4040479,3.36215039741,0
168,983.51171875,150.155778028,22546.7576752,0.152673094957,1715,470,6871.54520661,12,348434.985666,13917.1238717,20788.6690783,2.02532668465,0
169,984.8046875,173.872935762,30231.7977905,0.176555755643,1656,372,8539.35824766,12,240994.853239,19382.687414,27922.0456617,2.26980609688,1
170,975.6328125,226.042787401,51095.3417358,0.231688381638,2117,107,6544.76981432,22,448133.848742,33567.9396386,40112.709453,5.12897177303,1
171,970.46875,319.949542836,102367.709961,0.32968556982,2745,-754,7887.20725241,25,667679.146515,54565.1334807,62452.3407332,6.91818177645,1
172,975.0703125,349.643807226,122250.791931,0.358583173688,2960,-754,25408.1089139,25,765977.709721,63271.1710967,88679.2800106,2.49019599652,1
173,1003.8984375,453.583687493,205738.16156,0.451822286548,3803,-1411,142708.923708,7,2097142.20949,56340.9708718,199049.89458,0.394796410819,1
174,1005.46875,460.879787701,212410.178711,0.458373060029,3803,-1411,178349.019671,8,3580510.90813,59308.703374,237657.723045,0.332542917721,0
175,1000.73828125,235.940185952,55667.771347,0.235766124243,2852,39,58991.3373312,8,581131.196583,19283.4482711,78274.7856022,0.326886101307,0
176,1016.84375,23.6936626218,561.389648438,0.0233011833154,1088,921,84.2894880204,17,4513.4180151,335.50752391,419.79701193,3.98041952549,0
177,1018.25390625,23.7802846465,565.501937866,0.0233539832261,1107,921,55.5704000769,13,4051.78629676,327.926844416,383.497244493,5.90110641568,0
178,1009.25,129.470315131,16762.5625,0.128283690989,1578,254,16019.1809428,9,141631.788441,12463.9047933,28483.0857361,0.778061302744,0
179,1008.27734375,334.730076124,112044.223862,0.331982145784,2784,-78,135837.576454,6,2185167.48202,22968.42166,158805.998114,0.169087392896,0
180,1014.96875,482.226516365,232542.413086,0.475114644037,4274,-872,249849.957763,6,5351635.73197,20772.5336677,270622.491431,0.083140032737,0
181,1042.40625,480.008340382,230408.006836,0.46048106521,4274,-872,204132.421467,6,4660888.80485,44740.8190788,248873.240546,0.219175468342,0
182,1031.16796875,410.904146828,168842.21788,0.398484203622,3392,-58,177216.158066,6,4798746.17191,44533.8134133,221749.97148,0.251296574191,0
183,993.55859375,373.973298267,139856.027817,0.376397829599,2549,147,155925.498637,10,2597219.98593,38264.6333485,194190.131985,0.245403309164,0
184,981.125,349.340841353,122039.023438,0.356061502208,2460,-127,80893.5327164,12,2629579.92873,62200.7505804,143094.283297,0.768921179378,0
185,963.69921875,386.120821035,149089.288437,0.400665283859,2127,-460,110451.49893,12,2403611.54558,95684.9864836,206136.485414,0.866307722488,0
186,971.8984375,343.11317921,117726.653748,0.353033985827,1960,-460,90998.465665,11,1562021.78546,77075.9955511,168074.461216,0.847003243272,0
187,1018.34375,438.433770253,192224.170898,0.430536123242,4382,-1049,153506.575608,7,2885852.60577,43790.5818903,197297.157498,0.285268443498,0
188,1038.75,530.085009397,280990.117188,0.510310478361,4382,-1049,303318.031149,10,4153272.41423,48012.899924,351330.931073,0.158292270796,0
189,1006.13671875,438.356065205,192156.039902,0.435682404822,2313,-313,239614.667117,7,4457687.2183,38713.5332403,278328.200357,0.161565791052,0
190,971.640625,537.081730198,288456.784912,0.552757589976,2313,-1058,171258.250068,6,2642355.36344,211675.774138,382934.024206,1.23600336949,0
191,974.609375,469.972975193,220874.597412,0.482216760118,2274,-1058,111321.551391,22,2429777.16825,200836.998195,312158.549586,1.80411605557,0
192,995.52734375,98.2132526817,9645.84300232,0.0986545003493,1450,421,9743.99122883,8,93184.8491804,6591.02705086,16335.0182797,0.6764196412,0
193,987.796875,31.039757614,963.466552734,0.0314232190844,1098,901,186.289359404,15,10452.9710125,1083.05924997,1269.34860937,5.81385460465,0
194,978.578125,31.2426514797,976.103271484,0.0319265786569,1098,901,134.005129089,13,8018.01725483,901.635990701,1035.64111979,6.72836925593,0
195,985.65625,29.2806830255,857.358398438,0.0297067897915,1088,911,468.895284794,0,12782.6756556,377.163001223,846.058286016,0.804365096971,0
196,1005.94921875,49.174765658,2418.15757751,0.0488839443795,1176,774,1098.07892876,0,17585.6262206,1726.39656344,2824.4754922,1.57219715106,0
