,0,1,2,3,4,5,6,7
31,4.1718494842,3.07573247997,7.24758196417,0.737258736591,1681.34375,-1219.65625,611.686199645,1200.65625
32,4.28847898317,4.37695845833,8.66543744149,1.02063190131,1818.625,-1268.375,709.691339157,1239.375
33,5.06357059994,3.39548613173,8.45905673167,0.670571499836,1752.9375,-1334.0625,747.504763258,1305.0625
34,4.87828354748,4.2923173364,9.17060088388,0.879882707641,3409.296875,-1158.703125,734.817253635,1246.703125
35,4.73706658191,4.20618943481,8.94325601672,0.887931246496,3484.9375,-1152.0625,773.420343244,1171.0625
36,4.39686566962,3.52326395454,7.92012962416,0.801312621143,2592.421875,-1191.578125,672.348561125,1210.578125
37,4.73750662795,3.57021111717,8.30771774512,0.753605513945,2567.75,-1411.25,697.740549918,1235.25
38,5.75112003276,4.21388681639,9.96500684914,0.732707158325,3305.28125,-1468.71875,828.424831924,1292.71875
39,5.87034732651,6.05724387821,11.9275912047,1.03183739246,3280.3125,-1268.6875,933.034328733,1317.6875
40,5.43016990531,4.54805954644,9.97822945175,0.837553819815,3046.71875,-1247.28125,789.917172651,1296.28125
41,4.28459769994,2.5061911588,6.79078885874,0.584930332861,1595.5,-1256.5,633.256119197,1227.5
42,4.43062749713,2.55656236958,6.98718986671,0.577020381703,1707.859375,-1173.140625,690.403932202,1144.140625
43,4.89409872121,2.92362704464,7.81772576586,0.597378028353,2057.34375,-1147.65625,702.108236375,1196.65625
44,5.08689196565,3.00201463532,8.08890660097,0.590147118434,2081.25,-1211.75,703.580463593,1172.75
45,3.89785476256,2.80120054717,6.69905530973,0.718651852827,1990.90625,-1204.09375,585.050497787,1165.09375
46,2.36583559415,3.29481112574,5.66064671989,1.39266275894,2047.84375,-1313.15625,447.543999888,1108.15625
47,2.29411975808,2.29933762564,4.59345738372,1.00227445299,1393.515625,-1222.484375,390.234224224,1017.484375
48,1.843026471,2.68410895746,4.52713542846,1.45635941735,1812.5,-658.5,359.993229103,1079.5
49,3.83293209103,3.2000430017,7.03297509273,0.834881215137,1659.171875,-1144.828125,629.832382332,1232.828125
50,4.32315399581,2.81048961859,7.1336436144,0.650101666819,1451.625,-1244.375,702.627023658,1332.375
51,4.66211438164,3.08157109074,7.74368547238,0.660981442856,1552.328125,-1250.671875,673.048522923,1221.671875
52,4.33342945317,2.72056459563,7.0539940488,0.627808673253,1564.546875,-1238.453125,670.004662523,1209.453125
53,5.63864909508,4.6804797845,10.3191288796,0.830071122636,3409.203125,-1208.796875,829.432113325,1286.796875
54,5.78844411972,4.72805636994,10.5165004897,0.816809538479,3449.53125,-1237.46875,905.011187237,1246.46875
55,4.49361167816,3.32271450741,7.81632618556,0.739430717513,1968.859375,-1247.140625,717.5912805,1256.140625
56,4.95694774064,3.37182790796,8.3287756486,0.6802226056,1924.90625,-1378.09375,737.63699403,1300.09375
57,4.84708498302,4.34453284247,9.1916178255,0.896318685909,3329.125,-1355.875,749.622811403,1277.875
58,5.04161659276,4.87977988948,9.92139648223,0.967899839208,3304.171875,-1263.828125,824.470711932,1302.828125
59,5.51250388569,2.7346947092,8.24719859489,0.496089393478,1851.40625,-1275.59375,791.014197067,1314.59375
60,4.48882849667,2.59056208946,7.07939058613,0.577113180285,1691.0,-1220.0,663.734698505,1191.0
61,4.67298189708,2.4783302993,7.15131219638,0.530353070883,1852.359375,-1146.640625,737.549836604,1117.640625
62,4.60556325143,2.09129255407,6.6968558055,0.454079651045,1771.3125,-1207.6875,668.492727966,1198.6875
63,4.73905976692,2.54518165088,7.2842414178,0.537064687103,1711.34375,-1395.65625,690.798885774,1219.65625
64,4.59917930964,1.91024300427,6.50942231392,0.415344320294,1765.265625,-1341.734375,640.582724024,1165.734375
65,3.43607836674,2.30493346381,5.74101183055,0.670803520117,1474.28125,-1094.71875,510.00510012,1152.71875
66,2.56720998755,1.48909136107,4.05630134862,0.580042679909,1171.171875,-828.828125,418.527573565,1073.828125
67,0.903018155249,0.75067774208,1.65369589733,0.831298615334,678.75,-193.25,139.485998401,987.25
68,3.1533856078,0.949739165714,4.10312477352,0.301180789106,1520.78125,-940.21875,469.820825846,1067.21875
69,3.97456255738,2.41320500061,6.387767558,0.607162414925,1487.796875,-1081.203125,581.896446428,1208.203125
70,4.73445059525,2.57757363294,7.31202422819,0.544429302004,1626.75,-1167.25,681.410806709,1274.25
71,5.01407477502,3.65321627178,8.66729104681,0.728592299816,2514.609375,-1260.390625,781.179449158,1367.390625
72,4.5059981421,4.35917652279,8.86517466488,0.967416404827,2616.96875,-1226.03125,723.5515913,1265.03125
73,4.36040990189,2.83481609466,7.19522599654,0.650126056596,1790.234375,-1140.765625,679.290547699,1140.765625
74,4.74326826237,4.12284009153,8.8661083539,0.869198169592,3065.046875,-1208.953125,730.193647896,1208.953125
75,4.90663665938,4.20719073482,9.1138273942,0.857449007718,3068.109375,-1058.890625,763.069236644,1205.890625
76,4.40948900177,3.07764745282,7.48713645459,0.697960115467,1926.03125,-1082.96875,665.376349537,1229.96875
77,4.35805595672,3.28363958065,7.64169553737,0.753464299966,1858.125,-1424.875,684.413492068,1297.875
78,4.81045935021,3.42390928186,8.23436863207,0.711763478828,2354.4375,-1497.5625,770.231111319,1370.5625
79,5.20145854849,5.45742184305,10.6588803915,1.0492099076,3460.859375,-1274.140625,816.233592239,1274.140625
80,4.48178777875,4.8241358607,9.30592363945,1.07638649995,3484.09375,-1250.90625,740.05009794,1250.90625
81,4.75223808843,4.47885880591,9.23109689435,0.942473571939,3489.390625,-1226.609375,746.810543603,1235.609375
82,4.76394603086,4.52820981662,9.29215584748,0.950516606883,3581.375,-1134.625,790.554463257,1143.625
83,4.32950460441,3.27824333175,7.60774793617,0.757186706399,2202.03125,-1150.96875,653.954651733,1159.96875
84,3.93336711917,3.22992985963,7.1632969788,0.821161554914,2224.53125,-1059.46875,610.777398299,1137.46875
85,4.00982293126,2.92483507475,6.93465800601,0.729417514161,2554.265625,-1169.734375,581.423985847,1150.734375
86,2.96480037703,2.9456996052,5.91049998223,0.993557484685,2648.296875,-1075.703125,443.42723049,1056.703125
87,1.44262269092,1.30731034167,2.74993303259,0.906203922822,804.40625,-744.59375,274.588767452,1047.59375
88,3.8131709568,1.62303275543,5.43620371223,0.42563860205,1440.890625,-1206.109375,573.010774255,1235.109375
89,3.89640753154,1.75419629345,5.65060382499,0.450208629165,1454.96875,-1319.03125,694.342066473,1348.03125
90,4.19638136852,4.89384283354,9.09022420206,1.16620545269,3114.734375,-1276.265625,729.038884469,1237.265625
91,4.6094167577,4.7908110669,9.4002278246,1.03935298515,3133.421875,-1257.578125,776.518387674,1218.578125
92,4.30502161335,3.20567811432,7.51069972767,0.744636938495,2045.375,-1277.625,686.376798395,1248.625
93,4.46184443032,3.29194311939,7.75378754971,0.73779872221,2131.359375,-1094.640625,707.909915861,1162.640625
94,4.47921218803,2.36744742387,6.8466596119,0.528541030094,1815.03125,-1194.96875,690.608358821,1262.96875
95,4.6830863032,2.41757030191,7.1006566051,0.516234411537,1818.921875,-1405.078125,695.881731706,1249.078125
96,4.94233554202,4.57781532309,9.52015086511,0.926245351851,3382.46875,-1390.53125,768.32221774,1234.53125
97,4.6751004233,4.59086350884,9.26596393214,0.981981795719,3313.234375,-1264.765625,811.416272294,1303.765625
98,4.78525588443,4.15564854393,8.94090442837,0.868427654507,3258.734375,-1221.265625,771.801529746,1260.265625
99,5.01451971994,5.22412730287,10.2386470228,1.04180013135,3231.609375,-1150.390625,787.302209629,1287.390625
100,5.48040152237,3.76699232004,9.24739384241,0.687356994678,2981.828125,-1145.171875,771.722982089,1282.171875
101,4.18054717655,4.89308083793,9.07362801448,1.17044028719,3498.015625,-1099.984375,705.332578739,1187.984375
102,4.70406813781,5.04871610984,9.75278424765,1.07326593959,3510.859375,-1087.140625,769.225785026,1175.140625
103,5.35549368123,2.12775682581,7.48325050704,0.397303582537,1928.734375,-1169.265625,685.801657783,1257.265625
104,4.73922880088,2.15416365606,6.89339245694,0.454538859923,2015.171875,-1268.828125,630.701879721,1170.828125
105,3.44869993199,1.58473443964,5.03343437163,0.459516476031,1266.671875,-1213.328125,475.466614715,1115.328125
106,1.8700681012,1.9761764959,3.8462445971,1.0567403907,935.90625,-1025.09375,358.394933992,1103.09375
107,3.26792878126,2.12439757675,5.39232635801,0.650074624921,1733.078125,-1060.921875,550.361821461,1138.921875
108,4.0225437114,2.14948543149,6.17202914289,0.534359744904,1672.578125,-866.421875,605.237448359,1199.421875
109,4.47275728844,2.32547414513,6.79823143357,0.519919592136,1798.40625,-1229.59375,667.379125731,1161.59375
110,5.97039710267,3.06841253277,9.03880963544,0.513937763268,3133.546875,-1384.453125,830.65751309,1316.453125
111,6.43795424376,4.26281339574,10.7007676395,0.662137883299,3000.28125,-1537.71875,938.529592447,1449.71875
112,5.2215771647,3.7217223955,8.9432995602,0.712758287027,2644.546875,-1501.453125,829.03580912,1413.453125
113,4.62395337258,4.09940133037,8.72335470294,0.886557670473,3026.21875,-1150.78125,731.777490702,1267.78125
114,4.71714860779,3.85149678699,8.56864539478,0.816488329545,3092.890625,-1143.109375,768.309266287,1201.109375
115,4.55545320711,2.40807754503,6.96353075214,0.528614264167,1714.015625,-1168.984375,678.046907766,1226.984375
116,4.6496067444,2.52942878154,7.17903552594,0.544009186281,1702.1875,-1169.8125,698.287813938,1198.8125
117,4.73011537927,2.91625736474,7.64637274402,0.616529858346,2307.546875,-1231.453125,697.441147376,1260.453125
118,4.97893195443,3.09821740527,8.07714935969,0.622265464486,2240.875,-1503.125,743.048608353,1327.125
119,4.79654833913,3.92938138938,8.72592972852,0.819210213587,2557.25,-1431.75,743.952934499,1255.75
120,4.92316595942,4.20761901251,9.13078497194,0.854657155008,2595.40625,-1246.59375,766.931766822,1217.59375
121,5.20819885108,3.23503150588,8.44323035696,0.621142087386,1703.703125,-1256.296875,771.71099836,1227.296875
122,4.40876770825,5.3022588943,9.71102660255,1.20266234131,3570.84375,-1115.15625,721.736777216,1154.15625
123,3.96565045376,5.22000314896,9.18565360272,1.31630440197,3641.578125,-1025.421875,697.424364284,1083.421875
124,3.30076307926,1.52098671691,4.82174979617,0.46079851246,1383.921875,-920.078125,485.947602136,1145.078125
125,2.70007849431,2.42745639955,5.12753489385,0.899031789136,1408.125,-993.875,445.796846248,1120.875
126,2.98806675599,2.12232650069,5.11039325667,0.710267431755,1518.015625,-1050.984375,523.498701413,1177.984375
127,4.23680360426,2.12433990771,6.36114351197,0.501401553184,1570.796875,-1222.203125,615.630778645,1183.203125
128,4.36183184319,2.11296735116,6.47479919435,0.484422010551,1641.25,-1181.75,658.242190421,1142.75
129,4.38558665493,3.40571568712,7.79130234205,0.776570150151,2319.03125,-1014.96875,663.761345683,1219.96875
130,4.46384846868,3.31743305476,7.78128152344,0.74317779334,2358.078125,-877.921875,701.587781943,1180.921875
131,4.15968256644,5.08699509379,9.24667766023,1.22292867606,3516.421875,-915.578125,716.871671847,1218.578125
132,4.8376276107,5.11732333201,9.95495094271,1.05781671179,3442.421875,-1311.578125,789.401984984,1292.578125
133,4.43943298664,4.60239087027,9.04182385691,1.03670691373,3255.9375,-1312.0625,752.615935317,1293.0625
134,4.20311086454,4.56036175717,8.76347262171,1.08499678075,3318.796875,-1015.203125,697.960559857,1230.203125
135,4.68949396317,2.63245090039,7.32194486355,0.561350738708,1826.390625,-1095.609375,742.676002229,1310.609375
136,4.5268837185,3.05514519278,7.58202891127,0.674889257768,1909.515625,-1090.484375,683.401304876,1227.484375
137,4.08629231635,2.02280955388,6.10910187022,0.495023213533,1802.921875,-1030.078125,638.591401658,1147.078125
138,4.51503351738,4.41090206506,8.92593558244,0.976936726623,3158.796875,-1096.203125,725.78821764,1213.203125
139,5.07663404345,4.48412290713,9.56075695058,0.883286616437,3187.9375,-1184.0625,805.776757914,1184.0625
140,5.15728575077,3.20029083169,8.35757658246,0.620537815111,2322.609375,-1254.390625,748.712908455,1235.390625
141,4.81724771505,5.98213032112,10.7993780362,1.24181496883,3291.296875,-1305.703125,825.41485175,1286.703125
142,5.10661560219,4.64076213725,9.74737773944,0.908774518931,3282.28125,-1276.71875,787.248004696,1295.71875
143,3.72821652441,1.12092531138,4.84914183579,0.300659927888,1768.515625,-1035.484375,521.078358796,1103.484375
144,2.53105236515,0.928072006998,3.45912437215,0.366674360348,576.484375,-982.515625,356.931453161,1050.515625
145,2.09559447078,2.10256843456,4.19816290534,1.00332791667,1524.34375,-798.65625,351.257749859,1092.65625
146,3.16100424615,2.21562768146,5.37663192761,0.70092524683,1508.34375,-893.65625,524.476114171,1187.65625
147,4.08476070553,1.6223698475,5.70713055303,0.397176227559,1455.484375,-1025.515625,610.050919806,1240.515625
148,4.45740965733,1.78073364205,6.23814329938,0.399499659881,1736.515625,-1125.484375,673.750486832,1174.484375
149,4.34691195003,1.92394807255,6.27086002258,0.442601114232,1690.84375,-1181.15625,645.24274063,1220.15625
150,4.43544376047,1.89466809881,6.33011185928,0.427165397901,1711.78125,-1209.21875,675.547427757,1170.21875
151,4.74751480148,3.78224235547,8.52975715695,0.796678370395,3058.65625,-1283.34375,721.823217163,1244.34375
152,4.57112332266,4.07818484769,8.64930817034,0.892162507949,3004.796875,-1044.203125,729.307123656,1298.203125
153,4.30497159747,1.99883229438,6.30380389185,0.464307893588,1535.015625,-1072.984375,699.976796316,1326.984375
154,4.35286825756,3.32667159376,7.67953985132,0.764248168546,1633.265625,-1325.734375,679.070878162,1267.734375
155,4.50572643814,2.99290659636,7.4986330345,0.664245075118,1725.921875,-1233.078125,708.250183213,1175.078125
156,4.16152036152,2.76494615414,6.92646651566,0.664407695733,1981.5,-1185.5,654.568345362,1204.5
157,4.45473338575,2.87672609153,7.33145947729,0.645768409112,2018.78125,-1206.21875,690.008683567,1167.21875
158,4.80578579123,2.65581092777,7.461596719,0.552627820537,1920.375,-1265.625,683.636336531,1226.625
159,5.06827300062,2.60061307235,7.66888607297,0.5131162177,1846.0625,-1173.9375,717.39136536,1300.9375
160,4.266390332,1.8208277792,6.0872181112,0.426784151826,1613.40625,-1121.59375,645.341254656,1248.59375
161,3.9056087592,2.56797553965,6.47358429885,0.657509673391,1602.125,-1064.875,614.822319353,1220.875
162,4.5793873,2.24513935204,6.82452665204,0.490270685783,1505.078125,-1092.921875,639.4326417,1248.921875
163,3.15125501276,1.10312480054,4.2543798133,0.350058880056,1353.34375,-1077.65625,472.444216904,1096.65625
164,2.56261309864,0.905429241002,3.46804233964,0.353322646123,935.25,-1045.75,368.555541947,1064.75
165,1.94771000193,1.60522103436,3.55293103629,0.824158130713,963.40625,-928.59375,337.215376223,1094.59375
166,3.11358330987,1.62632266632,4.73990597619,0.522331508255,1528.734375,-991.265625,489.656041338,1157.265625
167,3.94111599575,1.45497446296,5.39609045871,0.369178289736,1479.84375,-1245.15625,582.491368465,1206.15625
168,4.13795131269,1.5627567629,5.70070807559,0.377664366932,1707.921875,-1203.078125,658.473692164,1154.078125
169,4.37111682675,2.46578074215,6.8368975689,0.564107718894,1624.390625,-1286.609375,638.177253423,1237.609375
170,4.62853060381,2.8371474747,7.46567807851,0.612969367075,1545.1875,-1199.8125,682.504415622,1257.8125
171,4.71715429293,3.58646877934,8.30362307227,0.760303470403,2537.4375,-1198.5625,703.313449746,1256.5625
172,4.76758286148,3.7938114439,8.56139430538,0.795751548349,2521.5,-1204.5,714.302741315,1272.5
173,5.81592211985,3.75250196061,9.56842408047,0.64521186551,3076.265625,-1315.734375,863.563135398,1383.734375
174,6.20682939868,4.21100818415,10.4178375828,0.678447547639,3114.546875,-1452.453125,874.479004352,1345.453125
175,4.73148690633,3.67561589408,8.40710280041,0.77684160748,2551.171875,-1339.828125,737.943903582,1232.828125
176,4.38276723744,2.297434169,6.68020140644,0.52419716689,1924.5625,-1075.4375,688.571525765,1231.4375
177,4.31493488911,2.45394510478,6.76887999388,0.56870964866,1981.078125,-1213.921875,715.933291775,1174.921875
178,4.45547791235,2.71138803044,7.16686594279,0.608551559176,1640.84375,-1221.15625,647.464555467,1182.15625
179,4.47188829327,2.89777687837,7.36966517164,0.647998493776,1636.125,-1098.875,667.415713311,1196.875
180,4.66969018893,4.22920998533,8.89890017426,0.905672499507,3045.75,-1130.25,736.894815255,1228.25
181,4.66146997061,5.25595380669,9.9174237773,1.12753140958,2981.609375,-1341.390625,800.957115292,1292.390625
182,4.15814739956,3.50869151295,7.66683891252,0.84381123991,2009.25,-1352.75,739.803098804,1303.75
183,4.35262976042,2.14622537829,6.4988551387,0.493087052293,1792.8125,-1040.1875,604.839205776,1128.1875
184,3.23401690579,2.11636649516,5.35038340096,0.654407987594,1867.40625,-965.59375,448.646357069,1053.59375
185,1.54844435339,1.40503557221,2.9534799256,0.907385253555,703.734375,-777.265625,269.263012812,1080.265625
186,2.79657058656,1.58026409882,4.37683468538,0.565072130279,1472.6875,-871.3125,446.925814419,1174.3125
187,3.98899783397,2.65462966234,6.64362749631,0.665487867589,2017.484375,-1315.515625,615.809883207,1217.515625
188,4.39805545273,2.67407210828,7.072127561,0.608012367515,2077.40625,-1255.59375,703.462546061,1157.59375
189,4.46801615863,5.17936187444,9.64737803308,1.15920840269,3546.609375,-992.390625,749.299060314,1207.390625
190,4.72266024027,5.14905545206,9.87171569233,1.09028708188,3587.3125,-1185.6875,778.644753622,1166.6875
191,4.94385065129,3.80649754108,8.75034819237,0.769945900386,3084.046875,-1237.953125,731.220115408,1218.953125
192,5.26116399158,3.75418378486,9.01534777645,0.713565247323,2994.0,-1407.0,775.907613702,1309.0
193,4.86446312628,1.75819446977,6.62265759605,0.361436488288,1540.390625,-1488.609375,743.059503362,1390.609375
194,4.71895940746,3.63066928932,8.34962869678,0.769379216017,2754.921875,-1206.078125,729.008515569,1294.078125
195,4.59650312201,3.60338371266,8.19988683468,0.783940229564,2826.53125,-1134.46875,747.756999481,1222.46875
196,4.64683783303,1.97822014235,6.62505797538,0.42571318678,1952.3125,-1116.6875,681.462349359,1233.6875
197,4.41978660067,2.04940549512,6.46919209579,0.463688788688,2036.75,-1061.25,730.451679613,1149.25
198,4.63253723575,2.40956992131,7.04210715706,0.520140432487,1965.515625,-1132.484375,691.249118268,1220.484375
199,4.42206578241,2.64734257328,7.06940835569,0.598666483842,1943.796875,-1223.203125,668.866372578,1242.203125
200,4.47687491144,3.63915182636,8.1160267378,0.812877710086,2441.8125,-1205.1875,681.107413404,1224.1875
201,4.41975133844,3.73795797442,8.15770931286,0.845739429256,2394.953125,-1252.046875,697.95091674,1271.046875
202,4.78717374299,2.28587532,7.07304906299,0.47749997028,1704.59375,-1245.40625,689.903066532,1226.40625
203,3.49003303719,1.91486784251,5.40490087969,0.548667540423,1398.671875,-1159.328125,525.870084202,1091.328125
204,3.06534529539,1.31159877535,4.37694407074,0.427879618433,1223.0,-1119.0,442.198343507,1051.0
205,2.16747738803,2.22355073768,4.39102812572,1.0258703274,1312.015625,-903.984375,413.633801364,1118.984375
206,3.26513802042,2.24855035365,5.51368837407,0.688653998571,1563.734375,-877.265625,542.867394092,1151.265625
207,4.40812743455,2.25212739064,6.66025482519,0.510903421935,1522.90625,-987.09375,637.346151013,1261.09375
208,5.01306658798,2.42985518763,7.44292177561,0.484704351116,1755.9375,-1458.0625,716.691179026,1351.0625
209,4.49089275648,4.9777171288,9.46860988528,1.10840258245,3220.8125,-1366.1875,743.766152661,1259.1875
210,4.4066007971,5.09390359593,9.50050439303,1.1559711965,3216.640625,-1331.359375,773.750007415,1263.359375
211,4.58657598667,2.22224332598,6.80881931264,0.484510304078,1568.890625,-1440.109375,765.928952261,1372.109375
212,4.61059754899,5.0061137673,9.6167113163,1.08578415576,2938.15625,-1315.84375,761.783786967,1257.84375
213,4.16779614296,4.60563610031,8.77343224327,1.10505311256,3037.6875,-1216.3125,764.371798338,1158.3125
214,4.79229005701,3.81988048549,8.61217054249,0.797088748813,3123.578125,-1247.421875,718.916759018,1189.421875
215,4.97144544812,3.79966308796,8.77110853609,0.764297451839,3171.53125,-1229.46875,769.391764008,1141.46875
216,4.68956984694,2.70994655628,7.39951640322,0.577866764911,1863.3125,-1273.6875,685.963439145,1185.6875
217,4.36288592961,2.95132521206,7.31421114167,0.676461695236,1787.078125,-1154.921875,659.938285578,1261.921875
218,4.62912927965,3.29663616567,7.92576544533,0.712150377861,2763.34375,-1129.65625,666.845845631,1236.65625
219,4.63420293659,3.42684774193,8.06105067852,0.739468639768,2770.84375,-1238.15625,693.795543972,1229.15625
220,4.12512864211,5.5282209102,9.6533495523,1.34013297277,3464.125,-1318.875,821.994382964,1309.875
221,4.43358412641,6.99496428388,11.4285484103,1.57772224107,3551.90625,-1154.09375,854.245202627,1222.09375
222,3.99868486378,4.86300800595,8.86169286973,1.21615185283,3465.125,-1004.875,696.538977283,1102.875
223,3.53819367973,1.52183662747,5.0600303072,0.430116823788,1477.0,-1090.0,498.297100132,1081.0
224,2.91234858275,1.59330616036,4.50565474311,0.547086351473,1395.8125,-1103.1875,393.918213077,1094.1875
225,2.14615172642,1.74261165049,3.88876337691,0.811970388226,941.84375,-882.15625,337.716884884,1146.15625
226,3.45900892969,1.83787587477,5.29688480446,0.531330190853,1554.84375,-1219.15625,552.30124306,1141.15625
227,4.27646555201,2.90058938977,7.17705494178,0.678267918799,1814.625,-1282.375,643.730351642,1204.375
228,4.77142948054,3.02573488285,7.79716436339,0.63413593247,1745.578125,-1234.421875,697.708185882,1273.421875
229,4.9401664131,3.28807981061,8.22824622371,0.6655807792,2259.828125,-1220.171875,704.992232996,1259.171875
230,4.67616762817,3.39680304998,8.07297067814,0.726407460142,2263.359375,-1216.640625,691.222295267,1255.640625
231,4.42867185319,3.81285652321,8.2415283764,0.860948078704,2879.0625,-1326.9375,769.391010699,1365.9375
232,4.54705026735,6.22848055505,10.7755308224,1.36978484706,3352.25,-1089.75,824.245981185,1294.75
233,4.38433656458,5.26051448263,9.64485104721,1.19984275959,3517.296875,-1158.703125,796.619119304,1129.703125
234,4.76595913261,3.18672208286,7.95268121547,0.668642343375,2518.5625,-1235.4375,689.251243991,1206.4375
235,4.86895255843,3.34515003486,8.21410259329,0.687036892375,2449.875,-1304.125,731.415034796,1275.125
236,5.10567854839,4.17777671461,9.28345526299,0.818260819794,3265.859375,-1302.140625,761.589084316,1273.140625
237,4.66241466268,4.32466923615,8.98708389883,0.927559976756,3240.140625,-1171.859375,725.06146005,1298.859375
238,5.16983640844,3.41272334552,8.58255975396,0.660122115266,2358.640625,-1200.359375,768.503728179,1327.359375
239,5.18052826186,5.17385791649,10.3543861783,0.998712419848,3029.375,-1038.625,821.015177615,1283.625
240,4.10946295135,4.72024712802,8.82971007938,1.14862870986,3052.9375,-1015.0625,725.28283007,1260.0625
241,3.50458896228,2.59071715478,6.09530611707,0.739235665769,1550.203125,-1174.796875,564.33963565,1135.796875
242,3.00432161941,1.86149328353,4.86581490294,0.619605195231,1339.875,-1081.125,508.962470989,1042.125
243,3.01185676708,1.4980109231,4.50986769018,0.497371236068,1304.984375,-832.015625,429.108505079,1106.015625
244,2.582054914,1.54549558044,4.12755049444,0.598552560623,1299.515625,-935.484375,370.8167081,1111.484375
245,1.85658562142,1.32599121509,3.1825768365,0.714209568248,734.5625,-941.4375,308.985885347,1117.4375
246,3.52776618348,1.47307545937,5.00084164284,0.417566069505,1314.03125,-1234.96875,573.147449635,1243.96875
247,4.72967803155,2.29384114781,7.02351917936,0.484988858122,1328.3125,-1358.6875,683.369406759,1367.6875
248,4.15999325666,2.29602578219,6.45601903885,0.551930169242,1567.84375,-1040.15625,593.172883177,1128.15625
249,2.41635503983,0.844920366574,3.2612754064,0.349667309914,813.984375,-872.015625,355.562032747,960.015625
250,0.247687270032,0.168391578121,0.416078848153,0.679855602182,106.421875,-99.578125,43.6923923182,1010.578125
251,0.350605831377,0.188312028158,0.538917859535,0.537104666566,180.234375,-104.765625,53.0246823975,1015.765625
252,0.319878329164,0.262695901931,0.582574231095,0.821236945364,192.078125,-102.921875,56.8037478648,1003.921875
253,0.232439690158,0.246337712579,0.478777402737,1.05979195038,175.875,-70.125,56.932937523,971.125
254,0.500302181523,0.247693895898,0.747996077421,0.495088578556,246.28125,-175.71875,100.535203528,1027.71875
255,0.988862484,0.403337778252,1.39220026225,0.407880554453,257.34375,-565.65625,174.012052272,1045.65625
256,1.6558383402,0.708515463292,2.36435380349,0.427889272818,600.171875,-791.828125,264.65535104,1016.828125
