,0,1,2,3,4,5,6,7
112,3.98590186567,3.13348141117,7.11938327683,0.786141133619,2445.4375,-1043.5625,619.830593666,1024.5625
113,3.61078564641,3.19687249353,6.80765813994,0.885367564454,2425.265625,-1005.734375,527.150394876,1044.734375
114,3.40565455964,2.64646325427,6.05211781391,0.777079180501,2420.578125,-834.421875,557.28355677,1049.421875
115,3.38402315479,4.72110771623,8.10513087102,1.39511684769,2546.640625,-2070.359375,595.843975152,923.359375
116,2.75566415225,1.94621166028,4.70187581254,0.7062586559,979.5,-2010.5,517.991222175,863.5
117,2.90127303637,4.46689911803,7.3681721544,1.53963417508,2789.71875,-1189.28125,612.620637833,925.28125
118,2.82700073641,4.60178243131,7.42878316772,1.62779668644,2637.3125,-1341.6875,546.819893652,1077.6875
119,3.00106648954,1.64551272885,4.64657921839,0.5483093209,1432.125,-1066.875,527.096750488,1027.875
120,2.49346753435,1.57948082698,4.07294836133,0.63344752046,1498.609375,-912.390625,400.548242147,961.390625
121,2.11417144038,1.16470105866,3.27887249903,0.550901897744,998.421875,-1020.578125,409.483737646,991.578125
122,2.86564309881,2.92749020023,5.79313329904,1.0215822764,1877.953125,-1239.046875,503.723802969,1004.046875
123,2.59481859641,2.79565964491,5.39047824131,1.07740080512,1921.0625,-1195.9375,477.656874591,960.9375
124,3.13339777366,2.12689388749,5.26029166116,0.678781961667,1719.484375,-976.515625,519.60333405,1025.515625
125,2.92672944094,2.15903402566,5.08576346661,0.737695119836,1624.640625,-1071.359375,426.421166776,1120.359375
126,2.33936960986,1.49998446933,3.83935407919,0.641191739435,1166.640625,-882.359375,409.731557211,989.359375
127,2.36883217332,1.6081035715,3.97693574482,0.678859224227,1163.265625,-885.734375,353.390419817,992.734375
128,2.80910686277,3.91435857903,6.72346544179,1.39345306898,3328.171875,-867.828125,535.93203145,1033.828125
129,3.07381399999,3.96364954088,7.03746354087,1.28948906502,3417.5,-778.5,533.105641501,944.5
130,1.00510683005,1.07759395052,2.08270078057,1.0721188219,479.8125,-539.1875,162.446710012,921.1875
131,0.743654819369,0.589002842371,1.33265766174,0.792037955016,464.578125,-212.421875,120.06753369,966.421875
132,0.91535733534,0.527882406181,1.44323974152,0.576695445376,458.8125,-345.1875,142.319060016,972.1875
133,1.30845459532,1.28795398775,2.59640858307,0.984332197964,1095.515625,-335.484375,194.922419839,962.484375
134,2.08848706571,1.29526308258,3.38375014829,0.620192053783,1062.3125,-819.6875,331.223955344,995.6875
135,2.96989346545,2.97514281015,5.9450362756,1.00176751953,2527.0625,-805.9375,481.672051134,981.9375
136,2.43128613085,3.01020903785,5.44149516871,1.23811385244,2529.671875,-676.328125,389.383649771,979.328125
137,2.21187265303,1.05787220765,3.26974486068,0.478269942982,776.875,-959.125,433.953680564,968.125
138,3.93010296966,3.89618151421,7.82628448388,0.991368812544,2418.859375,-1550.140625,616.92513391,943.140625
139,3.83956068632,3.83390473839,7.67346542471,0.998526928368,2454.671875,-1514.328125,626.383944126,907.328125
140,2.56706571714,3.5672517516,6.13431746874,1.38962229435,1630.859375,-1377.140625,574.349030076,976.140625
141,2.62882343643,3.51040294068,6.13922637711,1.33535135606,1569.921875,-1438.078125,509.844716087,1037.078125
142,3.4548063718,5.66358700516,9.11839337696,1.63933557938,3730.75,-1758.25,685.789098411,1043.25
143,3.14647567062,5.72508211851,8.87155778912,1.81952213137,3707.1875,-1781.8125,636.732991405,1066.8125
144,1.94906688852,2.99587002542,4.94493691394,1.5370791239,1809.625,-955.375,431.537675789,974.375
145,2.22121674303,3.07035577906,5.29157252209,1.38228553728,1755.40625,-1009.59375,424.524981551,1028.59375
146,3.04130733386,4.33998362924,7.3812909631,1.42701251561,3350.71875,-875.28125,592.426932962,1031.28125
147,3.08593641866,4.23445649661,7.32039291527,1.37217878858,3397.53125,-828.46875,548.387664224,984.46875
148,2.85239608363,2.8655188823,5.71791496593,1.00460062287,2223.234375,-903.765625,484.597730797,1040.765625
149,2.6893419312,3.16546470922,5.85480664042,1.17704062563,2255.0,-872.0,486.081686808,1009.0
150,2.4635303643,1.24137764918,3.70490801348,0.503901907264,877.1875,-799.8125,429.709235814,955.8125
151,2.7334332114,1.23136534646,3.96479855786,0.450483056006,947.015625,-856.984375,474.169355696,1012.984375
152,3.11036618397,1.69325092837,4.80361711235,0.544389576089,882.375,-1302.625,456.907249204,1077.625
153,3.69007500738,5.4283633328,9.11843834018,1.47107127144,3703.53125,-1599.46875,725.883082199,1041.46875
154,3.28400550885,5.43316957591,8.71717508476,1.65443375819,3652.484375,-1650.515625,639.075283911,1092.515625
155,3.11162091604,2.96812338203,6.07974429807,0.953883349583,2572.25,-878.75,541.864835545,1015.75
156,2.75844738508,2.98776816741,5.74621555249,1.08313400631,2650.703125,-800.296875,492.305947801,937.296875
157,2.15235288732,0.981039244574,3.1333921319,0.455798512573,788.25,-878.75,393.169174784,985.75
158,3.32074234952,1.9308299222,5.25157227172,0.581445267045,1818.5,-936.5,497.677198342,1043.5
159,2.89298654194,2.1064911125,4.99947765443,0.728137197308,1805.796875,-1037.203125,417.376111098,1056.203125
160,2.12263669455,1.25728062057,3.37991731512,0.592320213723,782.265625,-962.734375,403.875338215,981.734375
161,1.81185728557,1.31248324635,3.12434053193,0.724385555531,822.625,-843.375,302.053984206,941.375
162,0.947871212257,0.583670053875,1.53154126613,0.615769364369,515.59375,-288.40625,148.27895151,954.40625
163,1.26762635865,0.594558464831,1.86218482348,0.469032898198,508.84375,-511.15625,198.339609221,961.15625
164,1.39089718673,1.17659422441,2.56749141114,0.845924656136,654.671875,-522.328125,216.084767415,972.328125
165,2.08171997698,1.15049278961,3.23221276659,0.552664528531,768.53125,-800.46875,300.917086211,1064.46875
166,3.72530551399,2.86074456149,6.58605007548,0.767922134371,2931.046875,-921.953125,574.514915757,1068.953125
167,3.5654414743,2.90014471762,6.46558619192,0.813404101153,2970.296875,-882.703125,521.040145997,1029.703125
168,1.77129182522,1.14087882768,2.91217065291,0.644094220635,884.265625,-949.734375,388.496912881,958.734375
169,2.16838753893,1.67486709002,3.84325462894,0.772402100618,935.484375,-976.515625,421.840090859,985.515625
170,2.5159312921,1.57045301268,4.08638430479,0.624203458025,892.5625,-872.4375,408.380676996,1028.4375
171,3.10751848838,1.58111846088,4.68863694926,0.508804200775,1551.53125,-870.46875,486.707239029,1026.46875
172,2.79695266181,1.66290146966,4.45985413147,0.594540441233,1453.484375,-909.515625,398.028971629,1124.515625
173,3.67891070709,4.17316915631,7.8520798634,1.13434912901,3150.90625,-1280.09375,650.437634375,986.09375
174,3.12651939694,4.28789460463,7.41441400156,1.37145946026,3243.609375,-1187.390625,590.476201288,893.390625
175,2.15898983966,1.25845916248,3.41744900215,0.582892582153,1039.65625,-1076.34375,439.047947935,969.34375
176,2.76554973515,2.10217238256,4.86772211772,0.760128214599,1591.953125,-1142.046875,511.455595265,1035.046875
177,3.04050054928,2.07219792864,5.11269847792,0.681531838281,1522.671875,-1143.328125,454.128941446,1104.328125
178,3.43100435151,1.60230892414,5.03331327565,0.467008712314,1501.859375,-1125.140625,501.956947456,1086.140625
179,2.93569554078,1.57757123906,4.51326677983,0.537375629435,1478.15625,-776.84375,405.459624175,1109.84375
180,3.63502218691,2.7722140474,6.40723623431,0.762640199938,2156.203125,-1411.796875,584.645917941,1019.796875
181,3.45172337035,2.70660112337,6.15832449373,0.784130369953,2204.640625,-1363.359375,540.723744369,971.359375
182,3.12049015135,1.44199357854,4.56248372989,0.462104832446,1376.296875,-1004.703125,526.204382812,995.703125
183,3.49541002243,3.27380894206,6.76921896449,0.936602264412,2270.6875,-992.3125,610.51189779,983.3125
184,3.08677627537,2.95568294127,6.04245921664,0.957530665523,2266.28125,-978.71875,480.516404141,987.71875
185,2.36285579645,2.12769434245,4.4905501389,0.900475748728,1251.703125,-964.296875,414.513859829,973.296875
186,2.43201383229,2.29872140615,4.73073523844,0.945192570715,1221.046875,-915.953125,401.04677212,1003.953125
187,2.25361003246,2.17395056656,4.42756059902,0.964652506534,1447.421875,-924.578125,436.881341323,1012.578125
188,1.93403221405,2.03179271024,3.96582492429,1.05054750147,1392.875,-724.125,319.813837451,1067.125
189,2.29385490891,1.04679832845,3.34065323736,0.456348971502,576.90625,-865.09375,375.002029942,972.09375
190,2.04869364069,1.06890054328,3.11759418396,0.521747381867,647.5,-784.5,325.630686131,891.5
191,0.955700743391,0.360697668825,1.31639841222,0.377416959565,426.453125,-279.546875,156.698748568,955.546875
192,1.08380587542,0.336264559659,1.42007043508,0.310262720737,436.09375,-269.90625,172.591345267,945.90625
193,0.7951623489,0.40622514522,1.20138749412,0.510870699275,248.546875,-222.453125,118.046591661,947.453125
194,0.706910386153,0.389687105808,1.09659749196,0.551253897865,410.921875,-197.078125,104.088950045,961.078125
195,2.49242735488,0.807204764902,3.29963211978,0.323862905501,1080.46875,-948.53125,417.830593989,919.53125
196,3.05331479456,2.36239632734,5.4157111219,0.773715285287,1098.65625,-1195.34375,519.469567767,901.34375
197,2.72863958894,2.33152584186,5.0601654308,0.854464565899,815.984375,-1252.015625,455.923324563,958.015625
198,3.62680864505,6.94172029575,10.5685289408,1.91400235721,3743.0625,-3108.9375,775.623577255,1010.9375
199,3.54548437942,6.91141209232,10.4568964717,1.94935623816,3747.34375,-3104.65625,764.052910855,1006.65625
200,2.60818461698,2.20033383412,4.8085184511,0.843626566843,1842.28125,-736.71875,423.722214013,1000.71875
201,2.65336631063,2.18473201005,4.83809832068,0.823381227572,1795.234375,-851.765625,395.277779787,1047.765625
202,3.26653233919,5.396930811,8.66346315019,1.65218961596,3754.03125,-1685.96875,629.000371839,1009.96875
203,2.99628544264,5.50287772012,8.49916316277,1.83656658402,3747.453125,-1692.546875,593.778971127,1016.546875
204,2.70056163503,2.55254469649,5.25310633152,0.945190312777,1704.4375,-1107.5625,498.677998406,1000.5625
205,2.56535260769,2.84685601839,5.41220862608,1.10973283355,1735.65625,-1076.34375,482.333106459,969.34375
206,2.4963024226,1.22905774113,3.72536016373,0.492351299267,962.65625,-1056.34375,478.329554895,1027.34375
207,3.02285992344,2.63464917525,5.6575090987,0.871575012399,1676.96875,-1253.03125,548.135760121,1048.03125
208,2.82993134781,2.60880929015,5.43874063796,0.921863101789,1696.96875,-1233.03125,485.692417095,1028.03125
209,3.79449962393,4.48376811213,8.27826773605,1.18164937581,3636.53125,-1175.46875,646.096717043,1068.46875
210,3.85889884244,4.44920261254,8.30810145498,1.1529720768,3645.625,-1166.375,651.887535833,1059.375
211,3.68991040549,4.93412168564,8.62403209113,1.33719281593,3367.4375,-1425.5625,671.715199019,1043.5625
212,3.68601688001,4.94429506611,8.63031194612,1.34136528048,3290.1875,-1502.8125,654.546548073,1120.8125
213,4.52942290915,4.49958877526,9.02901168441,0.993413259374,2798.375,-1719.625,724.693372658,1053.625
214,4.53443326074,4.43349430133,8.96792756206,0.977739454171,2768.15625,-1749.84375,662.415542229,1083.84375
215,3.18867816957,2.94823510948,6.13691327905,0.924594754534,2240.453125,-906.546875,530.089288755,1033.546875
216,3.22551259097,2.90916428328,6.13467687425,0.901923090122,2254.84375,-892.15625,519.85722856,1019.15625
217,2.94005441867,2.33051449492,5.27056891358,0.792677332815,2167.625,-939.375,526.317439266,1037.375
218,2.87743848145,2.25771690755,5.135155389,0.784627342027,2260.796875,-846.203125,477.749711528,944.203125
219,2.05352931248,1.01478836309,3.06831767557,0.494167946339,580.828125,-870.171875,361.805220159,968.171875
220,3.40870618833,2.65474029611,6.06344648444,0.778811710204,2569.703125,-939.296875,517.319705299,1037.296875
221,3.38749046858,2.65737005157,6.04486052015,0.784465691111,2568.671875,-1009.328125,494.683233705,1038.328125
222,2.34891183359,2.29174517476,4.64065700835,0.975662492731,1181.984375,-955.015625,463.498499599,984.015625
223,1.84361654874,2.21683673177,4.06045328051,1.20243915867,1213.6875,-717.3125,369.488873099,952.3125
224,1.27815693241,0.67387779406,1.95203472647,0.527226177765,688.03125,-458.96875,208.378634398,948.96875
225,1.09140393828,0.750474734512,1.8418786728,0.687623260451,660.375,-310.625,163.18562092,976.625
226,1.37882871925,1.26063212241,2.63946084166,0.914277534846,1199.921875,-536.078125,201.729576467,947.078125
227,1.76975453869,1.37417862315,3.14393316184,0.776479784687,1105.078125,-630.921875,274.734718904,1041.921875
228,3.24741615286,5.335911169,8.58332732187,1.64312515484,3729.6875,-1573.3125,634.914705763,1024.3125
229,3.06447751277,5.41932709791,8.48380461068,1.76843428458,3790.640625,-1512.359375,611.82476472,963.359375
230,2.4619129732,1.8048675518,4.266780525,0.733115902737,1380.640625,-1265.359375,435.055110273,1020.359375
231,2.67211988175,2.22579812509,4.89791800683,0.832970908339,1403.265625,-1242.734375,447.314425285,997.734375
232,2.18980855156,1.84125449414,4.0310630457,0.840828981524,921.65625,-921.34375,406.947409791,960.34375
233,2.4041738466,2.37028256098,4.77445640758,0.985903146866,1626.203125,-951.796875,459.821812624,990.796875
234,2.48061859527,2.4283456659,4.90896426117,0.978927462096,1626.25,-922.75,435.154139358,990.75
235,2.41811713211,2.73956083922,5.15767797133,1.1329314047,1916.5625,-916.4375,468.440560364,984.4375
236,2.54326233737,2.82790330841,5.37116564578,1.11191962656,1815.71875,-1114.28125,439.109947392,1085.28125
237,2.98441120342,2.12683977984,5.11125098326,0.712649710402,1373.703125,-1086.296875,530.909028215,1008.296875
238,2.95598161527,2.15896792212,5.11494953739,0.73037258113,1373.828125,-1086.171875,465.538752237,1008.171875
239,2.82501647418,2.58010140255,5.40511787673,0.913304904993,2063.140625,-995.859375,495.329116194,1014.859375
240,3.04999882659,2.55655847828,5.60655730487,0.838216217001,2105.625,-953.375,474.769565816,972.375
241,2.92488580479,2.89730612304,5.82219192783,0.99057068084,2309.921875,-1051.078125,495.693053483,1042.078125
242,3.21124829011,2.7913461368,6.00259442691,0.869240209609,2357.859375,-1003.140625,488.384129912,994.140625
243,2.15461385005,1.41018236359,3.56479621364,0.654494244319,862.875,-999.125,386.915022162,970.125
244,3.08624250997,2.79169454538,5.87793705535,0.904560978717,2183.28125,-1041.71875,523.663282462,1012.71875
245,2.48314513934,2.84428927968,5.32743441902,1.14543819232,2087.375,-854.625,416.562964178,1108.625
246,3.38420785655,5.82566991433,9.20987777088,1.72142792679,3431.703125,-2165.296875,671.816141136,999.296875
247,3.09906599368,5.84342406148,8.94249005517,1.88554360359,3496.671875,-2100.328125,639.080248646,934.328125
248,2.12133266557,1.24337220645,3.36470487203,0.586127874534,998.390625,-1010.609375,417.281552776,981.609375
249,3.13740498461,1.66767266624,4.80507765085,0.531545233853,1487.3125,-1011.6875,464.199643035,982.6875
250,2.80347868383,1.1621263701,3.96560505393,0.414530125304,1489.015625,-804.984375,413.06421611,980.984375
251,2.34989179133,1.70650762741,4.05639941873,0.72620689757,1536.890625,-855.109375,433.040237636,1031.109375
252,1.41913975791,1.71369212332,3.13283188124,1.20755698215,1433.90625,-556.09375,287.767088912,1134.09375
253,2.9366462425,5.78385417545,8.72050041795,1.96954406416,3766.234375,-1849.765625,628.2201232,997.765625
254,2.5628685516,5.78963310076,8.35250165236,2.25904410787,3841.734375,-1774.265625,599.433723458,922.265625
255,2.02419831009,1.0066072183,3.03080552839,0.497286858347,876.15625,-917.84375,342.711988171,956.84375
256,2.15199058948,1.20099966132,3.3529902508,0.558087784952,862.09375,-931.90625,362.703723735,970.90625
257,0.81217307964,0.921055612829,1.73322869247,1.13406321376,522.53125,-340.46875,138.722628916,977.46875
258,0.68914280646,0.596979638708,1.28612244517,0.866264050225,464.359375,-280.640625,109.347406117,976.640625
259,0.561139184162,0.573987324892,1.13512650905,1.02289653101,467.15625,-277.84375,93.7831972474,973.84375
260,1.31841394183,0.629604369921,1.94801831175,0.477546808287,468.203125,-678.796875,222.226248709,923.796875
